x, y, u
13.535354, 15.959596, 0.990414
13.939394, 15.959596, 0.996417
14.343434, 15.959596, 0.998739
14.747475, 15.959596, 0.999582
15.151515, 15.959596, 0.999868
15.555556, 15.959596, 0.999958
15.959596, 15.959596, 0.999983
16.363636, 15.959596, 0.999987
16.767677, 15.959596, 0.999983
17.171717, 15.959596, 0.999971
17.575758, 15.959596, 0.999950
17.979798, 15.959596, 0.999891
18.383838, 15.959596, 0.999840
18.787879, 15.959596, 0.999472
19.191919, 15.959596, 0.999674
19.595960, 15.959596, 0.998292
20.000000, 15.959596, 0.999071
-20.000000, 16.363636, -0.000005
-19.595960, 16.363636, -0.000006
-19.191919, 16.363636, -0.000005
-18.787879, 16.363636, 0.000005
-18.383838, 16.363636, 0.000062
-17.979798, 16.363636, 0.000317
-17.575758, 16.363636, 0.001374
-17.171717, 16.363636, 0.005598
-16.767677, 16.363636, 0.021969
-16.363636, 16.363636, 0.082210
-15.959596, 16.363636, 0.273996
-15.555556, 16.363636, 0.658088
-15.151515, 16.363636, 0.894863
-14.747475, 16.363636, 0.970376
-14.343434, 16.363636, 0.990794
-13.939394, 16.363636, 0.996657
-13.535354, 16.363636, 0.998778
-13.131313, 16.363636, 0.999519
-12.727273, 16.363636, 0.999784
-12.323232, 16.363636, 0.999891
-11.919192, 16.363636, 0.999942
-11.515152, 16.363636, 0.999965
-11.111111, 16.363636, 0.999975
-10.707071, 16.363636, 0.999977
-10.303030, 16.363636, 0.999961
-9.898990, 16.363636, 0.999895
-9.494949, 16.363636, 0.999674
-9.090909, 16.363636, 0.999008
-8.686869, 16.363636, 0.997146
-8.282828, 16.363636, 0.992295
-7.878788, 16.363636, 0.980524
-7.474747, 16.363636, 0.953975
-7.070707, 16.363636, 0.898742
-6.666667, 16.363636, 0.794932
-6.262626, 16.363636, 0.624668
-5.858586, 16.363636, 0.400472
-5.454545, 16.363636, 0.194295
-5.050505, 16.363636, 0.104789
-4.646465, 16.363636, 0.063588
-4.242424, 16.363636, 0.037116
-3.838384, 16.363636, 0.018856
-3.434343, 16.363636, 0.012729
-3.030303, 16.363636, 0.008617
-2.626263, 16.363636, 0.006468
-2.222222, 16.363636, 0.004546
-1.818182, 16.363636, 0.002911
-1.414141, 16.363636, 0.001972
-1.010101, 16.363636, 0.001590
-0.606061, 16.363636, 0.001356
-0.202020, 16.363636, 0.001232
0.202020, 16.363636, 0.001140
0.606061, 16.363636, 0.001044
1.010101, 16.363636, 0.000964
1.414141, 16.363636, 0.000911
1.818182, 16.363636, 0.000881
2.222222, 16.363636, 0.000873
2.626263, 16.363636, 0.000885
3.030303, 16.363636, 0.000920
3.434343, 16.363636, 0.000982
3.838384, 16.363636, 0.001068
4.242424, 16.363636, 0.001159
4.646465, 16.363636, 0.001267
5.050505, 16.363636, 0.001458
5.454545, 16.363636, 0.001746
5.858586, 16.363636, 0.002445
6.262626, 16.363636, 0.003914
6.666667, 16.363636, 0.005742
7.070707, 16.363636, 0.007621
7.474747, 16.363636, 0.010655
7.878788, 16.363636, 0.015133
8.282828, 16.363636, 0.025650
8.686869, 16.363636, 0.047474
9.090909, 16.363636, 0.075692
9.494949, 16.363636, 0.119191
9.898990, 16.363636, 0.231537
10.303030, 16.363636, 0.438451
10.707071, 16.363636, 0.643217
11.111111, 16.363636, 0.797921
11.515152, 16.363636, 0.894884
11.919192, 16.363636, 0.949109
12.323232, 16.363636, 0.976837
12.727273, 16.363636, 0.990057
13.131313, 16.363636, 0.995968
13.535354, 16.363636, 0.998456
13.939394, 16.363636, 0.999441
14.343434, 16.363636, 0.999808
14.747475, 16.363636, 0.999936
15.151515, 16.363636, 0.999976
15.555556, 16.363636, 0.999986
15.959596, 16.363636, 0.999985
16.363636, 16.363636, 0.999978
16.767677, 16.363636, 0.999961
17.171717, 16.363636, 0.999928
17.575758, 16.363636, 0.999860
17.979798, 16.363636, 0.999706
18.383838, 16.363636, 0.999333
18.787879, 16.363636, 0.998782
19.191919, 16.363636, 0.996701
19.595960, 16.363636, 0.995537
20.000000, 16.363636, 0.991493
-20.000000, 16.767677, -0.000007
-19.595960, 16.767677, -0.000009
-19.191919, 16.767677, -0.000012
-18.787879, 16.767677, -0.000014
-18.383838, 16.767677, -0.000007
-17.979798, 16.767677, 0.000052
-17.575758, 16.767677, 0.000328
-17.171717, 16.767677, 0.001472
-16.767677, 16.767677, 0.005951
-16.363636, 16.767677, 0.022808
-15.959596, 16.767677, 0.082742
-15.555556, 16.767677, 0.267486
-15.151515, 16.767677, 0.637555
-14.747475, 16.767677, 0.884659
-14.343434, 16.767677, 0.966033
-13.939394, 16.767677, 0.988626
-13.535354, 16.767677, 0.995783
-13.131313, 16.767677, 0.998471
-12.727273, 16.767677, 0.999340
-12.323232, 16.767677, 0.999687
-11.919192, 16.767677, 0.999839
-11.515152, 16.767677, 0.999904
-11.111111, 16.767677, 0.999940
-10.707071, 16.767677, 0.999954
-10.303030, 16.767677, 0.999969
-9.898990, 16.767677, 0.999965
-9.494949, 16.767677, 0.999941
-9.090909, 16.767677, 0.999845
-8.686869, 16.767677, 0.999557
-8.282828, 16.767677, 0.998774
-7.878788, 16.767677, 0.996792
-7.474747, 16.767677, 0.992106
-7.070707, 16.767677, 0.981731
-6.666667, 16.767677, 0.960247
-6.262626, 16.767677, 0.918810
-5.858586, 16.767677, 0.845214
-5.454545, 16.767677, 0.726629
-5.050505, 16.767677, 0.560093
-4.646465, 16.767677, 0.365635
-4.242424, 16.767677, 0.195003
-3.838384, 16.767677, 0.111450
-3.434343, 16.767677, 0.077533
-3.030303, 16.767677, 0.054374
-2.626263, 16.767677, 0.036781
-2.222222, 16.767677, 0.022537
-1.818182, 16.767677, 0.014951
-1.414141, 16.767677, 0.011533
-1.010101, 16.767677, 0.009873
-0.606061, 16.767677, 0.008677
-0.202020, 16.767677, 0.007585
0.202020, 16.767677, 0.006707
0.606061, 16.767677, 0.006010
1.010101, 16.767677, 0.005452
1.414141, 16.767677, 0.005040
1.818182, 16.767677, 0.004798
2.222222, 16.767677, 0.004730
2.626263, 16.767677, 0.004838
3.030303, 16.767677, 0.005116
3.434343, 16.767677, 0.005554
3.838384, 16.767677, 0.006139
4.242424, 16.767677, 0.006911
4.646465, 16.767677, 0.007943
5.050505, 16.767677, 0.009164
5.454545, 16.767677, 0.010620
5.858586, 16.767677, 0.013200
6.262626, 16.767677, 0.018980
6.666667, 16.767677, 0.030976
7.070707, 16.767677, 0.047372
7.474747, 16.767677, 0.066526
7.878788, 16.767677, 0.092970
8.282828, 16.767677, 0.140267
8.686869, 16.767677, 0.260670
9.090909, 16.767677, 0.439709
9.494949, 16.767677, 0.616232
9.898990, 16.767677, 0.760388
10.303030, 16.767677, 0.861081
10.707071, 16.767677, 0.924500
11.111111, 16.767677, 0.961267
11.515152, 16.767677, 0.981179
11.919192, 16.767677, 0.991325
12.323232, 16.767677, 0.996207
12.727273, 16.767677, 0.998428
13.131313, 16.767677, 0.999382
13.535354, 16.767677, 0.999769
13.939394, 16.767677, 0.999917
14.343434, 16.767677, 0.999969
14.747475, 16.767677, 0.999984
15.151515, 16.767677, 0.999986
15.555556, 16.767677, 0.999981
15.959596, 16.767677, 0.999970
16.363636, 16.767677, 0.999947
16.767677, 16.767677, 0.999900
17.171717, 16.767677, 0.999800
17.575758, 16.767677, 0.999582
17.979798, 16.767677, 0.999030
18.383838, 16.767677, 0.997795
18.787879, 16.767677, 0.994573
19.191919, 16.767677, 0.986887
19.595960, 16.767677, 0.971286
20.000000, 16.767677, 0.948789
-20.000000, 17.171717, -0.000008
-19.595960, 17.171717, -0.000011
-19.191919, 17.171717, -0.000015
-18.787879, 17.171717, -0.000023
-18.383838, 17.171717, -0.000032
-17.979798, 17.171717, -0.000035
-17.575758, 17.171717, 0.000013
-17.171717, 17.171717, 0.000280
-16.767677, 17.171717, 0.001417
-16.363636, 17.171717, 0.005814
-15.959596, 17.171717, 0.021912
-15.555556, 17.171717, 0.077303
-15.151515, 17.171717, 0.244119
-14.747475, 17.171717, 0.590468
-14.343434, 17.171717, 0.864319
-13.939394, 17.171717, 0.956631
-13.535354, 17.171717, 0.984392
-13.131313, 17.171717, 0.994402
-12.727273, 17.171717, 0.997754
-12.323232, 17.171717, 0.998976
-11.919192, 17.171717, 0.999468
-11.515152, 17.171717, 0.999701
-11.111111, 17.171717, 0.999806
-10.707071, 17.171717, 0.999887
-10.303030, 17.171717, 0.999896
-9.898990, 17.171717, 0.999953
-9.494949, 17.171717, 0.999960
-9.090909, 17.171717, 0.999963
-8.686869, 17.171717, 0.999928
-8.282828, 17.171717, 0.999816
-7.878788, 17.171717, 0.999515
-7.474747, 17.171717, 0.998771
-7.070707, 17.171717, 0.997062
-6.666667, 17.171717, 0.993366
-6.262626, 17.171717, 0.985856
-5.858586, 17.171717, 0.971482
-5.454545, 17.171717, 0.945685
-5.050505, 17.171717, 0.902192
-4.646465, 17.171717, 0.834329
-4.242424, 17.171717, 0.736405
-3.838384, 17.171717, 0.608773
-3.434343, 17.171717, 0.462658
-3.030303, 17.171717, 0.315358
-2.626263, 17.171717, 0.195256
-2.222222, 17.171717, 0.124773
-1.818182, 17.171717, 0.093747
-1.414141, 17.171717, 0.077813
-1.010101, 17.171717, 0.065900
-0.606061, 17.171717, 0.056136
-0.202020, 17.171717, 0.047706
0.202020, 17.171717, 0.040294
0.606061, 17.171717, 0.034157
1.010101, 17.171717, 0.029508
1.414141, 17.171717, 0.026364
1.818182, 17.171717, 0.024612
2.222222, 17.171717, 0.024137
2.626263, 17.171717, 0.024899
3.030303, 17.171717, 0.026956
3.434343, 17.171717, 0.030447
3.838384, 17.171717, 0.035519
4.242424, 17.171717, 0.042194
4.646465, 17.171717, 0.050306
5.050505, 17.171717, 0.059904
5.454545, 17.171717, 0.071610
5.858586, 17.171717, 0.086126
6.262626, 17.171717, 0.109683
6.666667, 17.171717, 0.163542
7.070707, 17.171717, 0.265214
7.474747, 17.171717, 0.401637
7.878788, 17.171717, 0.544770
8.282828, 17.171717, 0.676129
8.686869, 17.171717, 0.784058
9.090909, 17.171717, 0.863739
9.494949, 17.171717, 0.918503
9.898990, 17.171717, 0.953641
10.303030, 17.171717, 0.974858
10.707071, 17.171717, 0.987010
11.111111, 17.171717, 0.993600
11.515152, 17.171717, 0.996999
11.919192, 17.171717, 0.998660
12.323232, 17.171717, 0.999432
12.727273, 17.171717, 0.999770
13.131313, 17.171717, 0.999910
13.535354, 17.171717, 0.999965
13.939394, 17.171717, 0.999983
14.343434, 17.171717, 0.999987
14.747475, 17.171717, 0.999983
15.151515, 17.171717, 0.999974
15.555556, 17.171717, 0.999956
15.959596, 17.171717, 0.999923
16.363636, 17.171717, 0.999854
16.767677, 17.171717, 0.999709
17.171717, 17.171717, 0.999385
17.575758, 17.171717, 0.998611
17.979798, 17.171717, 0.996559
18.383838, 17.171717, 0.991624
18.787879, 17.171717, 0.976848
19.191919, 17.171717, 0.936700
19.595960, 17.171717, 0.855900
20.000000, 17.171717, 0.716687
-20.000000, 17.575758, -0.000010
-19.595960, 17.575758, -0.000013
-19.191919, 17.575758, -0.000019
-18.787879, 17.575758, -0.000029
-18.383838, 17.575758, -0.000046
-17.979798, 17.575758, -0.000069
-17.575758, 17.575758, -0.000092
-17.171717, 17.575758, -0.000076
-16.767677, 17.575758, 0.000136
-16.363636, 17.575758, 0.001144
-15.959596, 17.575758, 0.005086
-15.555556, 17.575758, 0.019228
-15.151515, 17.575758, 0.066450
-14.747475, 17.575758, 0.206172
-14.343434, 17.575758, 0.513109
-13.939394, 17.575758, 0.825134
-13.535354, 17.575758, 0.936788
-13.131313, 17.575758, 0.977307
-12.727273, 17.575758, 0.991350
-12.323232, 17.575758, 0.996154
-11.919192, 17.575758, 0.998067
-11.515152, 17.575758, 0.998901
-11.111111, 17.575758, 0.999378
-10.707071, 17.575758, 0.999453
-10.303030, 17.575758, 0.999799
-9.898990, 17.575758, 0.999774
-9.494949, 17.575758, 0.999935
-9.090909, 17.575758, 0.999952
-8.686869, 17.575758, 0.999974
-8.282828, 17.575758, 0.999966
-7.878788, 17.575758, 0.999928
-7.474747, 17.575758, 0.999823
-7.070707, 17.575758, 0.999567
-6.666667, 17.575758, 0.998995
-6.262626, 17.575758, 0.997792
-5.858586, 17.575758, 0.995406
-5.454545, 17.575758, 0.990935
-5.050505, 17.575758, 0.983020
-4.646465, 17.575758, 0.969754
-4.242424, 17.575758, 0.948810
-3.838384, 17.575758, 0.917516
-3.434343, 17.575758, 0.873616
-3.030303, 17.575758, 0.816040
-2.626263, 17.575758, 0.745016
-2.222222, 17.575758, 0.663474
-1.818182, 17.575758, 0.576886
-1.414141, 17.575758, 0.490713
-1.010101, 17.575758, 0.408963
-0.606061, 17.575758, 0.334770
-0.202020, 17.575758, 0.270864
0.202020, 17.575758, 0.219340
0.606061, 17.575758, 0.180991
1.010101, 17.575758, 0.154810
1.414141, 17.575758, 0.138590
1.818182, 17.575758, 0.130079
2.222222, 17.575758, 0.127784
2.626263, 17.575758, 0.131265
3.030303, 17.575758, 0.141215
3.434343, 17.575758, 0.159464
3.838384, 17.575758, 0.188762
4.242424, 17.575758, 0.232024
4.646465, 17.575758, 0.290949
5.050505, 17.575758, 0.364624
5.454545, 17.575758, 0.449278
5.858586, 17.575758, 0.539634
6.262626, 17.575758, 0.630287
6.666667, 17.575758, 0.715645
7.070707, 17.575758, 0.790484
7.474747, 17.575758, 0.851853
7.878788, 17.575758, 0.899586
8.282828, 17.575758, 0.934800
8.686869, 17.575758, 0.959359
9.090909, 17.575758, 0.975710
9.494949, 17.575758, 0.986087
9.898990, 17.575758, 0.992358
10.303030, 17.575758, 0.995986
10.707071, 17.575758, 0.997986
11.111111, 17.575758, 0.999038
11.515152, 17.575758, 0.999560
11.919192, 17.575758, 0.999810
12.323232, 17.575758, 0.999920
12.727273, 17.575758, 0.999967
13.131313, 17.575758, 0.999985
13.535354, 17.575758, 0.999989
13.939394, 17.575758, 0.999986
14.343434, 17.575758, 0.999979
14.747475, 17.575758, 0.999963
15.151515, 17.575758, 0.999935
15.555556, 17.575758, 0.999882
15.959596, 17.575758, 0.999775
16.363636, 17.575758, 0.999552
16.767677, 17.575758, 0.999043
17.171717, 17.575758, 0.997876
17.575758, 17.575758, 0.994838
17.979798, 17.575758, 0.986598
18.383838, 17.575758, 0.965385
18.787879, 17.575758, 0.897592
19.191919, 17.575758, 0.723609
19.595960, 17.575758, 0.407253
20.000000, 17.575758, 0.225726
-20.000000, 17.979798, -0.000011
-19.595960, 17.979798, -0.000015
-19.191919, 17.979798, -0.000022
-18.787879, 17.979798, -0.000034
-18.383838, 17.979798, -0.000055
-17.979798, 17.979798, -0.000088
-17.575758, 17.979798, -0.000137
-17.171717, 17.979798, -0.000201
-16.767677, 17.979798, -0.000252
-16.363636, 17.979798, -0.000162
-15.959596, 17.979798, 0.000570
-15.555556, 17.979798, 0.003687
-15.151515, 17.979798, 0.014898
-14.747475, 17.979798, 0.051482
-14.343434, 17.979798, 0.157968
-13.939394, 17.979798, 0.405354
-13.535354, 17.979798, 0.741381
-13.131313, 17.979798, 0.899009
-12.727273, 17.979798, 0.962506
-12.323232, 17.979798, 0.982977
-11.919192, 17.979798, 0.991548
-11.515152, 17.979798, 0.995864
-11.111111, 17.979798, 0.996807
-10.707071, 17.979798, 0.998465
-10.303030, 17.979798, 0.998505
-9.898990, 17.979798, 0.999739
-9.494949, 17.979798, 0.999627
-9.090909, 17.979798, 0.999928
-8.686869, 17.979798, 0.999953
-8.282828, 17.979798, 0.999982
-7.878788, 17.979798, 0.999983
-7.474747, 17.979798, 0.999973
-7.070707, 17.979798, 0.999940
-6.666667, 17.979798, 0.999861
-6.262626, 17.979798, 0.999684
-5.858586, 17.979798, 0.999328
-5.454545, 17.979798, 0.998635
-5.050505, 17.979798, 0.997377
-4.646465, 17.979798, 0.995199
-4.242424, 17.979798, 0.991633
-3.838384, 17.979798, 0.986107
-3.434343, 17.979798, 0.977976
-3.030303, 17.979798, 0.966656
-2.626263, 17.979798, 0.951766
-2.222222, 17.979798, 0.933173
-1.818182, 17.979798, 0.911139
-1.414141, 17.979798, 0.886239
-1.010101, 17.979798, 0.859141
-0.606061, 17.979798, 0.830235
-0.202020, 17.979798, 0.800268
0.202020, 17.979798, 0.770061
0.606061, 17.979798, 0.741223
1.010101, 17.979798, 0.715914
1.414141, 17.979798, 0.696416
1.818182, 17.979798, 0.684379
2.222222, 17.979798, 0.680700
2.626263, 17.979798, 0.685556
3.030303, 17.979798, 0.698525
3.434343, 17.979798, 0.718677
3.838384, 17.979798, 0.744647
4.242424, 17.979798, 0.774728
4.646465, 17.979798, 0.807012
5.050505, 17.979798, 0.839603
5.454545, 17.979798, 0.870826
5.858586, 17.979798, 0.899340
6.262626, 17.979798, 0.924175
6.666667, 17.979798, 0.944802
7.070707, 17.979798, 0.961187
7.474747, 17.979798, 0.973680
7.878788, 17.979798, 0.982806
8.282828, 17.979798, 0.989178
8.686869, 17.979798, 0.993444
9.090909, 17.979798, 0.996174
9.494949, 17.979798, 0.997835
9.898990, 17.979798, 0.998802
10.303030, 17.979798, 0.999362
10.707071, 17.979798, 0.999688
11.111111, 17.979798, 0.999854
11.515152, 17.979798, 0.999941
11.919192, 17.979798, 0.999971
12.323232, 17.979798, 0.999989
12.727273, 17.979798, 0.999993
13.131313, 17.979798, 0.999992
13.535354, 17.979798, 0.999985
13.939394, 17.979798, 0.999978
14.343434, 17.979798, 0.999953
14.747475, 17.979798, 0.999908
15.151515, 17.979798, 0.999816
15.555556, 17.979798, 0.999641
15.959596, 17.979798, 0.999272
16.363636, 17.979798, 0.998475
16.767677, 17.979798, 0.996497
17.171717, 17.979798, 0.991880
17.575758, 17.979798, 0.978771
17.979798, 17.979798, 0.943603
18.383838, 17.979798, 0.850651
18.787879, 17.979798, 0.592147
19.191919, 17.979798, 0.279203
19.595960, 17.979798, 0.111319
20.000000, 17.979798, 0.052285
-20.000000, 18.383838, -0.000013
-19.595960, 18.383838, -0.000016
-19.191919, 18.383838, -0.000025
-18.787879, 18.383838, -0.000039
-18.383838, 18.383838, -0.000063
-17.979798, 18.383838, -0.000103
-17.575758, 18.383838, -0.000165
-17.171717, 18.383838, -0.000261
-16.767677, 18.383838, -0.000399
-16.363636, 18.383838, -0.000575
-15.959596, 18.383838, -0.000705
-15.555556, 18.383838, -0.000434
-15.151515, 18.383838, 0.001497
-14.747475, 18.383838, 0.009085
-14.343434, 18.383838, 0.033913
-13.939394, 18.383838, 0.105139
-13.535354, 18.383838, 0.276327
-13.131313, 18.383838, 0.572169
-12.727273, 18.383838, 0.827293
-12.323232, 18.383838, 0.915131
-11.919192, 18.383838, 0.959664
-11.515152, 18.383838, 0.978190
-11.111111, 18.383838, 0.986111
-10.707071, 18.383838, 0.987866
-10.303030, 18.383838, 0.997237
-9.898990, 18.383838, 0.997246
-9.494949, 18.383838, 0.999788
-9.090909, 18.383838, 0.999575
-8.686869, 18.383838, 0.999937
-8.282828, 18.383838, 0.999964
-7.878788, 18.383838, 0.999989
-7.474747, 18.383838, 0.999992
-7.070707, 18.383838, 0.999992
-6.666667, 18.383838, 0.999979
-6.262626, 18.383838, 0.999961
-5.858586, 18.383838, 0.999906
-5.454545, 18.383838, 0.999815
-5.050505, 18.383838, 0.999628
-4.646465, 18.383838, 0.999311
-4.242424, 18.383838, 0.998769
-3.838384, 18.383838, 0.997915
-3.434343, 18.383838, 0.996630
-3.030303, 18.383838, 0.994805
-2.626263, 18.383838, 0.992341
-2.222222, 18.383838, 0.989211
-1.818182, 18.383838, 0.985334
-1.414141, 18.383838, 0.980758
-1.010101, 18.383838, 0.975046
-0.606061, 18.383838, 0.968662
-0.202020, 18.383838, 0.962051
0.202020, 18.383838, 0.957032
0.606061, 18.383838, 0.951446
1.010101, 18.383838, 0.946083
1.414141, 18.383838, 0.941548
1.818182, 18.383838, 0.938595
2.222222, 18.383838, 0.937587
2.626263, 18.383838, 0.938625
3.030303, 18.383838, 0.941573
3.434343, 18.383838, 0.946124
3.838384, 18.383838, 0.951861
4.242424, 18.383838, 0.958314
4.646465, 18.383838, 0.965018
5.050505, 18.383838, 0.971563
5.454545, 18.383838, 0.977616
5.858586, 18.383838, 0.982946
6.262626, 18.383838, 0.987429
6.666667, 18.383838, 0.991043
7.070707, 18.383838, 0.993837
7.474747, 18.383838, 0.995910
7.878788, 18.383838, 0.997381
8.282828, 18.383838, 0.998381
8.686869, 18.383838, 0.999021
9.090909, 18.383838, 0.999387
9.494949, 18.383838, 0.999536
9.898990, 18.383838, 0.999560
10.303030, 18.383838, 0.999671
10.707071, 18.383838, 0.999835
11.111111, 18.383838, 0.999952
11.515152, 18.383838, 0.999970
11.919192, 18.383838, 1.000002
12.323232, 18.383838, 0.999993
12.727273, 18.383838, 0.999996
13.131313, 18.383838, 0.999983
13.535354, 18.383838, 0.999991
13.939394, 18.383838, 0.999950
14.343434, 18.383838, 0.999886
14.747475, 18.383838, 0.999770
15.151515, 18.383838, 0.999451
15.555556, 18.383838, 0.998806
15.959596, 18.383838, 0.997334
16.363636, 18.383838, 0.994101
16.767677, 18.383838, 0.985529
17.171717, 18.383838, 0.965469
17.575758, 18.383838, 0.905205
17.979798, 18.383838, 0.761159
18.383838, 18.383838, 0.445712
18.787879, 18.383838, 0.192666
19.191919, 18.383838, 0.072142
19.595960, 18.383838, 0.026183
20.000000, 18.383838, 0.011634
-20.000000, 18.787879, -0.000014
-19.595960, 18.787879, -0.000018
-19.191919, 18.787879, -0.000027
-18.787879, 18.787879, -0.000043
-18.383838, 18.787879, -0.000071
-17.979798, 18.787879, -0.000115
-17.575758, 18.787879, -0.000187
-17.171717, 18.787879, -0.000301
-16.767677, 18.787879, -0.000479
-16.363636, 18.787879, -0.000750
-15.959596, 18.787879, -0.001142
-15.555556, 18.787879, -0.001647
-15.151515, 18.787879, -0.002090
-14.747475, 18.787879, -0.001751
-14.343434, 18.787879, 0.001700
-13.939394, 18.787879, 0.014746
-13.535354, 18.787879, 0.052869
-13.131313, 18.787879, 0.145050
-12.727273, 18.787879, 0.322495
-12.323232, 18.787879, 0.572588
-11.919192, 18.787879, 0.795152
-11.515152, 18.787879, 0.872074
-11.111111, 18.787879, 0.898687
-10.707071, 18.787879, 0.938062
-10.303030, 18.787879, 0.972084
-9.898990, 18.787879, 0.996841
-9.494949, 18.787879, 0.996879
-9.090909, 18.787879, 0.999913
-8.686869, 18.787879, 0.999681
-8.282828, 18.787879, 0.999955
-7.878788, 18.787879, 0.999979
-7.474747, 18.787879, 0.999996
-7.070707, 18.787879, 0.999994
