x, y, u
-1.515152, -19.696970, 0.068990
1.515152, -19.696970, 0.912070
4.545455, -19.696970, 0.979730
7.575758, -19.696970, 0.993081
10.606061, -19.696970, 0.028275
13.636364, -19.696970, 0.000541
16.666667, -19.696970, 0.000011
19.696970, -19.696970, 0.000000
22.727273, -19.696970, 0.000001
25.757576, -19.696970, 0.000017
28.787879, -19.696970, 0.000095
31.818182, -19.696970, 0.003087
34.848485, -19.696970, 0.984534
37.878788, -19.696970, 0.096122
40.909091, -19.696970, 0.002583
43.939394, -19.696970, 0.000060
46.969697, -19.696970, 0.000001
50.000000, -19.696970, 0.000002
53.030303, -19.696970, 0.000029
56.060606, -19.696970, 0.000231
59.090909, -19.696970, 0.002803
62.121212, -19.696970, 0.987300
65.151515, -19.696970, 0.076579
68.181818, -19.696970, 0.002002
71.212121, -19.696970, 0.000045
74.242424, -19.696970, 0.000001
77.272727, -19.696970, 0.000001
80.303030, -19.696970, 0.000016
83.333333, -19.696970, 0.000059
86.363636, -19.696970, 0.002772
89.393939, -19.696970, 0.983561
92.424242, -19.696970, 0.104230
95.454545, -19.696970, 0.002831
98.484848, -19.696970, 0.000069
101.515152, -19.696970, 0.000002
104.545455, -19.696970, 0.000000
107.575758, -19.696970, 0.000000
110.606061, -19.696970, 0.000000
113.636364, -19.696970, 0.000000
116.666667, -19.696970, 0.000000
119.696970, -19.696970, 0.000000
122.727273, -19.696970, 0.000000
125.757576, -19.696970, 0.000000
128.787879, -19.696970, 0.000000
131.818182, -19.696970, 0.000000
134.848485, -19.696970, 0.000000
137.878788, -19.696970, 0.000000
140.909091, -19.696970, 0.000000
143.939394, -19.696970, 0.000000
146.969697, -19.696970, 0.000000
150.000000, -19.696970, 0.000000
-150.000000, -16.666667, 0.000000
-146.969697, -16.666667, 0.000000
-143.939394, -16.666667, 0.000000
-140.909091, -16.666667, 0.000000
-137.878788, -16.666667, 0.000000
-134.848485, -16.666667, 0.000000
-131.818182, -16.666667, 0.000000
-128.787879, -16.666667, 0.000000
-125.757576, -16.666667, 0.000000
-122.727273, -16.666667, 0.000000
-119.696970, -16.666667, 0.000000
-116.666667, -16.666667, 0.000000
-113.636364, -16.666667, 0.000000
-110.606061, -16.666667, 0.000000
-107.575758, -16.666667, 0.000000
-104.545455, -16.666667, 0.000000
-101.515152, -16.666667, 0.000000
-98.484848, -16.666667, 0.000000
-95.454545, -16.666667, 0.000000
-92.424242, -16.666667, 0.000000
-89.393939, -16.666667, 0.000000
-86.363636, -16.666667, 0.000000
-83.333333, -16.666667, 0.000005
-80.303030, -16.666667, 0.000204
-77.272727, -16.666667, 0.010014
-74.242424, -16.666667, 0.668844
-71.212121, -16.666667, 0.960734
-68.181818, -16.666667, 0.003760
-65.151515, -16.666667, 0.000036
-62.121212, -16.666667, 0.000003
-59.090909, -16.666667, 0.000001
-56.060606, -16.666667, 0.000002
-53.030303, -16.666667, 0.000105
-50.000000, -16.666667, 0.004310
-46.969697, -16.666667, 0.173542
-43.939394, -16.666667, 0.976726
-40.909091, -16.666667, 0.003176
-37.878788, -16.666667, 0.000037
-34.848485, -16.666667, 0.000007
-31.818182, -16.666667, 0.000001
-28.787879, -16.666667, 0.000001
-25.757576, -16.666667, 0.000020
-22.727273, -16.666667, 0.001021
-19.696970, -16.666667, 0.046253
-16.666667, -16.666667, 0.992092
-13.636364, -16.666667, 0.946254
-10.606061, -16.666667, 0.005474
-7.575758, -16.666667, 0.004128
-4.545455, -16.666667, 0.004315
-1.515152, -16.666667, 0.002300
1.515152, -16.666667, 0.004416
4.545455, -16.666667, 0.005254
7.575758, -16.666667, 0.980564
10.606061, -16.666667, 0.169996
13.636364, -16.666667, 0.004053
16.666667, -16.666667, 0.000094
19.696970, -16.666667, 0.000002
22.727273, -16.666667, 0.000001
25.757576, -16.666667, 0.000008
28.787879, -16.666667, 0.000034
31.818182, -16.666667, 0.003187
34.848485, -16.666667, 0.977656
37.878788, -16.666667, 0.149741
40.909091, -16.666667, 0.003897
43.939394, -16.666667, 0.000095
46.969697, -16.666667, 0.000002
50.000000, -16.666667, 0.000002
53.030303, -16.666667, 0.000019
56.060606, -16.666667, 0.000075
59.090909, -16.666667, 0.002724
62.121212, -16.666667, 0.984729
65.151515, -16.666667, 0.093491
68.181818, -16.666667, 0.002514
71.212121, -16.666667, 0.000059
74.242424, -16.666667, 0.000001
77.272727, -16.666667, 0.000001
80.303030, -16.666667, 0.000012
83.333333, -16.666667, 0.000039
86.363636, -16.666667, 0.002927
89.393939, -16.666667, 0.981321
92.424242, -16.666667, 0.121720
95.454545, -16.666667, 0.003286
98.484848, -16.666667, 0.000081
101.515152, -16.666667, 0.000002
104.545455, -16.666667, 0.000000
107.575758, -16.666667, 0.000000
110.606061, -16.666667, 0.000000
113.636364, -16.666667, 0.000000
116.666667, -16.666667, 0.000000
119.696970, -16.666667, 0.000000
122.727273, -16.666667, 0.000000
125.757576, -16.666667, 0.000000
128.787879, -16.666667, 0.000000
131.818182, -16.666667, 0.000000
134.848485, -16.666667, 0.000000
137.878788, -16.666667, 0.000000
140.909091, -16.666667, 0.000000
143.939394, -16.666667, 0.000000
146.969697, -16.666667, 0.000000
150.000000, -16.666667, 0.000000
-150.000000, -13.636364, 0.000000
-146.969697, -13.636364, 0.000000
-143.939394, -13.636364, 0.000000
-140.909091, -13.636364, 0.000000
-137.878788, -13.636364, 0.000000
-134.848485, -13.636364, 0.000000
-131.818182, -13.636364, 0.000000
-128.787879, -13.636364, 0.000000
-125.757576, -13.636364, 0.000000
-122.727273, -13.636364, 0.000000
-119.696970, -13.636364, 0.000000
-116.666667, -13.636364, 0.000000
-113.636364, -13.636364, 0.000000
-110.606061, -13.636364, 0.000000
-107.575758, -13.636364, 0.000000
-104.545455, -13.636364, 0.000000
-101.515152, -13.636364, 0.000000
-98.484848, -13.636364, 0.000000
-95.454545, -13.636364, 0.000000
-92.424242, -13.636364, 0.000000
-89.393939, -13.636364, 0.000000
-86.363636, -13.636364, 0.000000
-83.333333, -13.636364, 0.000007
-80.303030, -13.636364, 0.000362
-77.272727, -13.636364, 0.020747
-74.242424, -13.636364, 0.989659
-71.212121, -13.636364, 0.941524
-68.181818, -13.636364, 0.004196
-65.151515, -13.636364, 0.000044
-62.121212, -13.636364, 0.000002
-59.090909, -13.636364, 0.000001
-56.060606, -13.636364, 0.000004
-53.030303, -13.636364, 0.000196
-50.000000, -13.636364, 0.009761
-46.969697, -13.636364, 0.649469
-43.939394, -13.636364, 0.960187
-40.909091, -13.636364, 0.003804
-37.878788, -13.636364, 0.000037
-34.848485, -13.636364, 0.000003
-31.818182, -13.636364, 0.000001
-28.787879, -13.636364, 0.000002
-25.757576, -13.636364, 0.000112
-22.727273, -13.636364, 0.004920
-19.696970, -13.636364, 0.222215
-16.666667, -13.636364, 0.978779
-13.636364, -13.636364, 0.005593
-10.606061, -13.636364, 0.000083
-7.575758, -13.636364, 0.000045
-4.545455, -13.636364, 0.000065
-1.515152, -13.636364, 0.000071
1.515152, -13.636364, 0.000114
4.545455, -13.636364, 0.004553
7.575758, -13.636364, 0.928601
10.606061, -13.636364, 0.990756
13.636364, -13.636364, 0.022043
16.666667, -13.636364, 0.000379
19.696970, -13.636364, 0.000007
22.727273, -13.636364, 0.000001
25.757576, -13.636364, 0.000006
28.787879, -13.636364, 0.000033
31.818182, -13.636364, 0.003499
34.848485, -13.636364, 0.971329
37.878788, -13.636364, 0.216385
40.909091, -13.636364, 0.005094
43.939394, -13.636364, 0.000123
46.969697, -13.636364, 0.000003
50.000000, -13.636364, 0.000002
53.030303, -13.636364, 0.000015
56.060606, -13.636364, 0.000049
59.090909, -13.636364, 0.002851
62.121212, -13.636364, 0.983075
65.151515, -13.636364, 0.104974
68.181818, -13.636364, 0.002838
71.212121, -13.636364, 0.000067
74.242424, -13.636364, 0.000002
77.272727, -13.636364, 0.000001
80.303030, -13.636364, 0.000010
83.333333, -13.636364, 0.000035
86.363636, -13.636364, 0.003010
89.393939, -13.636364, 0.980014
92.424242, -13.636364, 0.132724
95.454545, -13.636364, 0.003549
98.484848, -13.636364, 0.000089
101.515152, -13.636364, 0.000002
104.545455, -13.636364, 0.000000
107.575758, -13.636364, 0.000000
110.606061, -13.636364, 0.000000
113.636364, -13.636364, 0.000000
116.666667, -13.636364, 0.000000
119.696970, -13.636364, 0.000000
122.727273, -13.636364, 0.000000
125.757576, -13.636364, 0.000000
128.787879, -13.636364, 0.000000
131.818182, -13.636364, 0.000000
134.848485, -13.636364, 0.000000
137.878788, -13.636364, 0.000000
140.909091, -13.636364, 0.000000
143.939394, -13.636364, 0.000000
146.969697, -13.636364, 0.000000
150.000000, -13.636364, 0.000000
-150.000000, -10.606061, 0.000000
-146.969697, -10.606061, 0.000000
-143.939394, -10.606061, 0.000000
-140.909091, -10.606061, 0.000000
-137.878788, -10.606061, 0.000000
-134.848485, -10.606061, 0.000000
-131.818182, -10.606061, 0.000000
-128.787879, -10.606061, 0.000000
-125.757576, -10.606061, 0.000000
-122.727273, -10.606061, 0.000000
-119.696970, -10.606061, 0.000000
-116.666667, -10.606061, 0.000000
-113.636364, -10.606061, 0.000000
-110.606061, -10.606061, 0.000000
-107.575758, -10.606061, 0.000000
-104.545455, -10.606061, 0.000000
-101.515152, -10.606061, 0.000000
-98.484848, -10.606061, 0.000000
-95.454545, -10.606061, 0.000000
-92.424242, -10.606061, 0.000000
-89.393939, -10.606061, 0.000000
-86.363636, -10.606061, 0.000000
-83.333333, -10.606061, 0.000011
-80.303030, -10.606061, 0.000565
-77.272727, -10.606061, 0.029972
-74.242424, -10.606061, 0.996076
-71.212121, -10.606061, 0.904393
-68.181818, -10.606061, 0.004492
-65.151515, -10.606061, 0.000051
-62.121212, -10.606061, 0.000002
-59.090909, -10.606061, 0.000001
-56.060606, -10.606061, 0.000007
-53.030303, -10.606061, 0.000389
-50.000000, -10.606061, 0.022509
-46.969697, -10.606061, 0.992446
-43.939394, -10.606061, 0.932255
-40.909091, -10.606061, 0.004343
-37.878788, -10.606061, 0.000047
-34.848485, -10.606061, 0.000002
-31.818182, -10.606061, 0.000001
-28.787879, -10.606061, 0.000009
-25.757576, -10.606061, 0.000497
-22.727273, -10.606061, 0.027526
-19.696970, -10.606061, 0.993470
-16.666667, -10.606061, 0.927323
-13.636364, -10.606061, 0.004228
-10.606061, -10.606061, 0.000047
-7.575758, -10.606061, 0.000003
-4.545455, -10.606061, 0.000007
-1.515152, -10.606061, 0.000117
1.515152, -10.606061, 0.001266
4.545455, -10.606061, 0.006278
7.575758, -10.606061, 0.546217
10.606061, -10.606061, 0.992131
13.636364, -10.606061, 0.034020
16.666667, -10.606061, 0.000670
19.696970, -10.606061, 0.000012
22.727273, -10.606061, 0.000001
25.757576, -10.606061, 0.000005
28.787879, -10.606061, 0.000034
31.818182, -10.606061, 0.003549
34.848485, -10.606061, 0.970253
37.878788, -10.606061, 0.229615
40.909091, -10.606061, 0.005295
43.939394, -10.606061, 0.000127
46.969697, -10.606061, 0.000003
50.000000, -10.606061, 0.000002
53.030303, -10.606061, 0.000014
56.060606, -10.606061, 0.000047
59.090909, -10.606061, 0.002863
62.121212, -10.606061, 0.982912
65.151515, -10.606061, 0.106111
68.181818, -10.606061, 0.002869
71.212121, -10.606061, 0.000068
74.242424, -10.606061, 0.000002
77.272727, -10.606061, 0.000001
80.303030, -10.606061, 0.000010
83.333333, -10.606061, 0.000035
86.363636, -10.606061, 0.003010
89.393939, -10.606061, 0.980016
92.424242, -10.606061, 0.132696
95.454545, -10.606061, 0.003548
98.484848, -10.606061, 0.000089
101.515152, -10.606061, 0.000002
104.545455, -10.606061, 0.000000
107.575758, -10.606061, 0.000000
110.606061, -10.606061, 0.000000
113.636364, -10.606061, 0.000000
116.666667, -10.606061, 0.000000
119.696970, -10.606061, 0.000000
122.727273, -10.606061, 0.000000
125.757576, -10.606061, 0.000000
128.787879, -10.606061, 0.000000
131.818182, -10.606061, 0.000000
134.848485, -10.606061, 0.000000
137.878788, -10.606061, 0.000000
140.909091, -10.606061, 0.000000
143.939394, -10.606061, 0.000000
146.969697, -10.606061, 0.000000
150.000000, -10.606061, 0.000000
-150.000000, -7.575758, 0.000000
-146.969697, -7.575758, 0.000000
-143.939394, -7.575758, 0.000000
-140.909091, -7.575758, 0.000000
-137.878788, -7.575758, 0.000000
-134.848485, -7.575758, 0.000000
-131.818182, -7.575758, 0.000000
-128.787879, -7.575758, 0.000000
-125.757576, -7.575758, 0.000000
-122.727273, -7.575758, 0.000000
-119.696970, -7.575758, 0.000000
-116.666667, -7.575758, 0.000000
-113.636364, -7.575758, 0.000000
-110.606061, -7.575758, 0.000000
-107.575758, -7.575758, 0.000000
-104.545455, -7.575758, 0.000000
-101.515152, -7.575758, 0.000000
-98.484848, -7.575758, 0.000000
-95.454545, -7.575758, 0.000000
-92.424242, -7.575758, 0.000000
-89.393939, -7.575758, 0.000000
-86.363636, -7.575758, 0.000000
-83.333333, -7.575758, 0.000014
-80.303030, -7.575758, 0.000738
-77.272727, -7.575758, 0.036446
-74.242424, -7.575758, 0.995849
-71.212121, -7.575758, 0.845693
-68.181818, -7.575758, 0.004593
-65.151515, -7.575758, 0.000056
-62.121212, -7.575758, 0.000002
-59.090909, -7.575758, 0.000001
-56.060606, -7.575758, 0.000011
-53.030303, -7.575758, 0.000617
-50.000000, -7.575758, 0.032284
-46.969697, -7.575758, 0.996006
-43.939394, -7.575758, 0.872082
-40.909091, -7.575758, 0.004626
-37.878788, -7.575758, 0.000056
-34.848485, -7.575758, 0.000002
-31.818182, -7.575758, 0.000001
-28.787879, -7.575758, 0.000025
-25.757576, -7.575758, 0.001241
-22.727273, -7.575758, 0.052972
-19.696970, -7.575758, 0.991939
-16.666667, -7.575758, 0.084868
-13.636364, -7.575758, 0.002226
-10.606061, -7.575758, 0.000057
-7.575758, -7.575758, 0.000004
-4.545455, -7.575758, 0.000092
-1.515152, -7.575758, 0.002777
1.515152, -7.575758, 0.053836
4.545455, -7.575758, 0.011447
7.575758, -7.575758, 0.971672
10.606061, -7.575758, 0.275240
13.636364, -7.575758, 0.005633
16.666667, -7.575758, 0.000124
19.696970, -7.575758, 0.000003
22.727273, -7.575758, 0.000001
25.757576, -7.575758, 0.000007
28.787879, -7.575758, 0.000033
31.818182, -7.575758, 0.003290
34.848485, -7.575758, 0.975795
37.878788, -7.575758, 0.166708
40.909091, -7.575758, 0.004238
43.939394, -7.575758, 0.000103
46.969697, -7.575758, 0.000002
50.000000, -7.575758, 0.000002
53.030303, -7.575758, 0.000017
56.060606, -7.575758, 0.000066
59.090909, -7.575758, 0.002756
62.121212, -7.575758, 0.984325
65.151515, -7.575758, 0.096218
68.181818, -7.575758, 0.002593
71.212121, -7.575758, 0.000061
74.242424, -7.575758, 0.000001
77.272727, -7.575758, 0.000001
80.303030, -7.575758, 0.000012
83.333333, -7.575758, 0.000039
86.363636, -7.575758, 0.002926
89.393939, -7.575758, 0.981334
92.424242, -7.575758, 0.121595
95.454545, -7.575758, 0.003283
98.484848, -7.575758, 0.000081
101.515152, -7.575758, 0.000002
104.545455, -7.575758, 0.000000
107.575758, -7.575758, 0.000000
110.606061, -7.575758, 0.000000
113.636364, -7.575758, 0.000000
116.666667, -7.575758, 0.000000
119.696970, -7.575758, 0.000000
122.727273, -7.575758, 0.000000
125.757576, -7.575758, 0.000000
128.787879, -7.575758, 0.000000
131.818182, -7.575758, 0.000000
134.848485, -7.575758, 0.000000
137.878788, -7.575758, 0.000000
140.909091, -7.575758, 0.000000
143.939394, -7.575758, 0.000000
146.969697, -7.575758, 0.000000
150.000000, -7.575758, 0.000000
-150.000000, -4.545455, 0.000000
-146.969697, -4.545455, 0.000000
-143.939394, -4.545455, 0.000000
-140.909091, -4.545455, 0.000000
-137.878788, -4.545455, 0.000000
-134.848485, -4.545455, 0.000000
-131.818182, -4.545455, 0.000000
-128.787879, -4.545455, 0.000000
-125.757576, -4.545455, 0.000000
-122.727273, -4.545455, 0.000000
-119.696970, -4.545455, 0.000000
-116.666667, -4.545455, 0.000000
-113.636364, -4.545455, 0.000000
-110.606061, -4.545455, 0.000000
-107.575758, -4.545455, 0.000000
-104.545455, -4.545455, 0.000000
-101.515152, -4.545455, 0.000000
-98.484848, -4.545455, 0.000000
-95.454545, -4.545455, 0.000000
-92.424242, -4.545455, 0.000000
-89.393939, -4.545455, 0.000000
-86.363636, -4.545455, 0.000000
-83.333333, -4.545455, 0.000016
-80.303030, -4.545455, 0.000832
-77.272727, -4.545455, 0.039676
-74.242424, -4.545455, 0.995534
-71.212121, -4.545455, 0.792917
-68.181818, -4.545455, 0.004566
-65.151515, -4.545455, 0.000058
-62.121212, -4.545455, 0.000002
-59.090909, -4.545455, 0.000001
-56.060606, -4.545455, 0.000014
-53.030303, -4.545455, 0.000753
-50.000000, -4.545455, 0.037239
-46.969697, -4.545455, 0.995662
-43.939394, -4.545455, 0.799311
-40.909091, -4.545455, 0.004633
-37.878788, -4.545455, 0.000060
-34.848485, -4.545455, 0.000002
-31.818182, -4.545455, 0.000001
-28.787879, -4.545455, 0.000039
-25.757576, -4.545455, 0.001791
-22.727273, -4.545455, 0.069868
-19.696970, -4.545455, 0.987953
-16.666667, -4.545455, 0.003098
-13.636364, -4.545455, 0.000266
-10.606061, -4.545455, 0.000034
-7.575758, -4.545455, 0.000003
-4.545455, -4.545455, 0.000023
-1.515152, -4.545455, 0.000852
1.515152, -4.545455, 0.034866
4.545455, -4.545455, 0.986584
7.575758, -4.545455, 0.251489
10.606061, -4.545455, 0.009873
13.636364, -4.545455, 0.000312
16.666667, -4.545455, 0.000009
19.696970, -4.545455, 0.000000
22.727273, -4.545455, 0.000001
25.757576, -4.545455, 0.000014
28.787879, -4.545455, 0.000068
31.818182, -4.545455, 0.002944
34.848485, -4.545455, 0.983158
37.878788, -4.545455, 0.105860
40.909091, -4.545455, 0.002853
43.939394, -4.545455, 0.000068
46.969697, -4.545455, 0.000002
50.000000, -4.545455, 0.000002
53.030303, -4.545455, 0.000027
56.060606, -4.545455, 0.000179
59.090909, -4.545455, 0.002683
62.121212, -4.545455, 0.986799
65.151515, -4.545455, 0.079725
68.181818, -4.545455, 0.002100
71.212121, -4.545455, 0.000047
74.242424, -4.545455, 0.000001
77.272727, -4.545455, 0.000001
80.303030, -4.545455, 0.000016
83.333333, -4.545455, 0.000059
86.363636, -4.545455, 0.002769
89.393939, -4.545455, 0.983597
92.424242, -4.545455, 0.103947
95.454545, -4.545455, 0.002823
98.484848, -4.545455, 0.000069
101.515152, -4.545455, 0.000002
104.545455, -4.545455, 0.000000
107.575758, -4.545455, 0.000000
110.606061, -4.545455, 0.000000
113.636364, -4.545455, 0.000000
116.666667, -4.545455, 0.000000
119.696970, -4.545455, 0.000000
122.727273, -4.545455, 0.000000
125.757576, -4.545455, 0.000000
128.787879, -4.545455, 0.000000
131.818182, -4.545455, 0.000000
134.848485, -4.545455, 0.000000
137.878788, -4.545455, 0.000000
140.909091, -4.545455, 0.000000
143.939394, -4.545455, 0.000000
146.969697, -4.545455, 0.000000
150.000000, -4.545455, 0.000000
-150.000000, -1.515152, 0.000000
-146.969697, -1.515152, 0.000000
-143.939394, -1.515152, 0.000000
-140.909091, -1.515152, 0.000000
-137.878788, -1.515152, 0.000000
-134.848485, -1.515152, 0.000000
-131.818182, -1.515152, 0.000000
-128.787879, -1.515152, 0.000000
-125.757576, -1.515152, 0.000000
-122.727273, -1.515152, 0.000000
-119.696970, -1.515152, 0.000000
-116.666667, -1.515152, 0.000000
-113.636364, -1.515152, 0.000000
-110.606061, -1.515152, 0.000000
-107.575758, -1.515152, 0.000000
-104.545455, -1.515152, 0.000000
-101.515152, -1.515152, 0.000000
-98.484848, -1.515152, 0.000000
-95.454545, -1.515152, 0.000000
-92.424242, -1.515152, 0.000000
-89.393939, -1.515152, 0.000000
-86.363636, -1.515152, 0.000000
-83.333333, -1.515152, 0.000016
-80.303030, -1.515152, 0.000820
-77.272727, -1.515152, 0.039288
-74.242424, -1.515152, 0.995577
-71.212121, -1.515152, 0.800681
-68.181818, -1.515152, 0.004573
-65.151515, -1.515152, 0.000058
-62.121212, -1.515152, 0.000002
-59.090909, -1.515152, 0.000001
-56.060606, -1.515152, 0.000014
-53.030303, -1.515152, 0.000733
-50.000000, -1.515152, 0.036530
-46.969697, -1.515152, 0.995736
-43.939394, -1.515152, 0.813615
-40.909091, -1.515152, 0.004642
-37.878788, -1.515152, 0.000060
-34.848485, -1.515152, 0.000002
-31.818182, -1.515152, 0.000001
-28.787879, -1.515152, 0.000035
-25.757576, -1.515152, 0.001656
-22.727273, -1.515152, 0.065726
-19.696970, -1.515152, 0.988763
-16.666667, -1.515152, 0.004278
-13.636364, -1.515152, 0.000438
-10.606061, -1.515152, 0.000039
-7.575758, -1.515152, 0.000002
-4.545455, -1.515152, 0.000002
-1.515152, -1.515152, 0.000050
1.515152, -1.515152, 0.001347
4.545455, -1.515152, 0.030875
7.575758, -1.515152, 0.005325
10.606061, -1.515152, 0.000309
13.636364, -1.515152, 0.000013
16.666667, -1.515152, 0.000000
19.696970, -1.515152, 0.000000
22.727273, -1.515152, 0.000002
25.757576, -1.515152, 0.000042
28.787879, -1.515152, 0.000905
31.818182, -1.515152, 0.010445
34.848485, -1.515152, 0.989629
37.878788, -1.515152, 0.064822
40.909091, -1.515152, 0.001624
43.939394, -1.515152, 0.000034
46.969697, -1.515152, 0.000001
50.000000, -1.515152, 0.000002
53.030303, -1.515152, 0.000048
56.060606, -1.515152, 0.001078
59.090909, -1.515152, 0.012584
62.121212, -1.515152, 0.990109
65.151515, -1.515152, 0.061277
68.181818, -1.515152, 0.001510
71.212121, -1.515152, 0.000032
74.242424, -1.515152, 0.000001
77.272727, -1.515152, 0.000002
80.303030, -1.515152, 0.000025
83.333333, -1.515152, 0.000159
86.363636, -1.515152, 0.002637
89.393939, -1.515152, 0.986320
92.424242, -1.515152, 0.084558
95.454545, -1.515152, 0.002261
98.484848, -1.515152, 0.000053
101.515152, -1.515152, 0.000001
104.545455, -1.515152, 0.000000
107.575758, -1.515152, 0.000000
110.606061, -1.515152, 0.000000
113.636364, -1.515152, 0.000000
116.666667, -1.515152, 0.000000
119.696970, -1.515152, 0.000000
122.727273, -1.515152, 0.000000
125.757576, -1.515152, 0.000000
128.787879, -1.515152, 0.000000
131.818182, -1.515152, 0.000000
134.848485, -1.515152, 0.000000
137.878788, -1.515152, 0.000000
140.909091, -1.515152, 0.000000
143.939394, -1.515152, 0.000000
146.969697, -1.515152, 0.000000
150.000000, -1.515152, 0.000000
-150.000000, 1.515152, 0.000000
-146.969697, 1.515152, 0.000000
-143.939394, 1.515152, 0.000000
-140.909091, 1.515152, 0.000000
-137.878788, 1.515152, 0.000000
-134.848485, 1.515152, 0.000000
-131.818182, 1.515152, 0.000000
-128.787879, 1.515152, 0.000000
-125.757576, 1.515152, 0.000000
-122.727273, 1.515152, 0.000000
-119.696970, 1.515152, 0.000000
-116.666667, 1.515152, 0.000000
-113.636364, 1.515152, 0.000000
-110.606061, 1.515152, 0.000000
-107.575758, 1.515152, 0.000000
-104.545455, 1.515152, 0.000000
-101.515152, 1.515152, 0.000000
-98.484848, 1.515152, 0.000000
-95.454545, 1.515152, 0.000000
-92.424242, 1.515152, 0.000000
-89.393939, 1.515152, 0.000000
-86.363636, 1.515152, 0.000000
-83.333333, 1.515152, 0.000014
-80.303030, 1.515152, 0.000708
-77.272727, 1.515152, 0.035356
-74.242424, 1.515152, 0.995933
-71.212121, 1.515152, 0.859135
-68.181818, 1.515152, 0.004587
-65.151515, 1.515152, 0.000055
-62.121212, 1.515152, 0.000002
-59.090909, 1.515152, 0.000001
-56.060606, 1.515152, 0.000011
-53.030303, 1.515152, 0.000569
-50.000000, 1.515152, 0.030412
-46.969697, 1.515152, 0.996002
-43.939394, 1.515152, 0.889612
-40.909091, 1.515152, 0.004588
-37.878788, 1.515152, 0.000054
-34.848485, 1.515152, 0.000002
-31.818182, 1.515152, 0.000001
-28.787879, 1.515152, 0.000020
-25.757576, 1.515152, 0.001043
-22.727273, 1.515152, 0.046797
-19.696970, 1.515152, 0.994091
-16.666667, 1.515152, 0.494818
-13.636364, 1.515152, 0.003892
-10.606061, 1.515152, 0.000060
-7.575758, 1.515152, 0.000002
-4.545455, 1.515152, 0.000000
-1.515152, 1.515152, 0.000002
1.515152, 1.515152, 0.000040
4.545455, 1.515152, 0.000591
7.575758, 1.515152, 0.000119
10.606061, 1.515152, 0.000009
13.636364, 1.515152, 0.000000
16.666667, 1.515152, 0.000000
19.696970, 1.515152, 0.000000
22.727273, 1.515152, 0.000002
25.757576, 1.515152, 0.000046
28.787879, 1.515152, 0.004303
31.818182, 1.515152, 0.900589
34.848485, 1.515152, 0.993748
37.878788, 1.515152, 0.033947
40.909091, 1.515152, 0.000662
43.939394, 1.515152, 0.000012
46.969697, 1.515152, 0.000001
50.000000, 1.515152, 0.000002
53.030303, 1.515152, 0.000058
56.060606, 1.515152, 0.004408
59.090909, 1.515152, 0.722605
62.121212, 1.515152, 0.995074
65.151515, 1.515152, 0.042929
68.181818, 1.515152, 0.000924
71.212121, 1.515152, 0.000018
74.242424, 1.515152, 0.000001
77.272727, 1.515152, 0.000002
80.303030, 1.515152, 0.000043
83.333333, 1.515152, 0.000825
86.363636, 1.515152, 0.007758
89.393939, 1.515152, 0.989430
92.424242, 1.515152, 0.065930
95.454545, 1.515152, 0.001672
98.484848, 1.515152, 0.000037
101.515152, 1.515152, 0.000001
104.545455, 1.515152, 0.000000
107.575758, 1.515152, 0.000000
110.606061, 1.515152, 0.000000
113.636364, 1.515152, 0.000000
116.666667, 1.515152, 0.000000
119.696970, 1.515152, 0.000000
122.727273, 1.515152, 0.000000
125.757576, 1.515152, 0.000000
128.787879, 1.515152, 0.000000
131.818182, 1.515152, 0.000000
134.848485, 1.515152, 0.000000
137.878788, 1.515152, 0.000000
140.909091, 1.515152, 0.000000
143.939394, 1.515152, 0.000000
146.969697, 1.515152, 0.000000
150.000000, 1.515152, 0.000000
-150.000000, 4.545455, 0.000000
-146.969697, 4.545455, 0.000000
-143.939394, 4.545455, 0.000000
-140.909091, 4.545455, 0.000000
-137.878788, 4.545455, 0.000000
-134.848485, 4.545455, 0.000000
-131.818182, 4.545455, 0.000000
-128.787879, 4.545455, 0.000000
-125.757576, 4.545455, 0.000000
-122.727273, 4.545455, 0.000000
-119.696970, 4.545455, 0.000000
-116.666667, 4.545455, 0.000000
-113.636364, 4.545455, 0.000000
-110.606061, 4.545455, 0.000000
-107.575758, 4.545455, 0.000000
-104.545455, 4.545455, 0.000000
-101.515152, 4.545455, 0.000000
-98.484848, 4.545455, 0.000000
-95.454545, 4.545455, 0.000000
-92.424242, 4.545455, 0.000000
-89.393939, 4.545455, 0.000000
-86.363636, 4.545455, 0.000000
-83.333333, 4.545455, 0.000010
-80.303030, 4.545455, 0.000525
-77.272727, 4.545455, 0.028348
-74.242424, 4.545455, 0.995947
-71.212121, 4.545455, 0.913633
-68.181818, 4.545455, 0.004448
-65.151515, 4.545455, 0.000050
-62.121212, 4.545455, 0.000002
-59.090909, 4.545455, 0.000001
-56.060606, 4.545455, 0.000007
-53.030303, 4.545455, 0.000341
-50.000000, 4.545455, 0.019919
-46.969697, 4.545455, 0.987236
-43.939394, 4.545455, 0.940271
-40.909091, 4.545455, 0.004245
-37.878788, 4.545455, 0.000045
-34.848485, 4.545455, 0.000002
-31.818182, 4.545455, 0.000001
-28.787879, 4.545455, 0.000007
-25.757576, 4.545455, 0.000392
-22.727273, 4.545455, 0.022771
-19.696970, 4.545455, 0.991626
-16.666667, 4.545455, 0.944143
-13.636364, 4.545455, 0.004108
-10.606061, 4.545455, 0.000042
-7.575758, 4.545455, 0.000002
