x, y, u
0.222222, 0.080808, 0.466215
0.232323, 0.080808, 0.469961
0.242424, 0.080808, 0.471743
0.252525, 0.080808, 0.471550
0.262626, 0.080808, 0.469376
0.272727, 0.080808, 0.465224
0.282828, 0.080808, 0.459105
0.292929, 0.080808, 0.451036
0.303030, 0.080808, 0.441043
0.313131, 0.080808, 0.429159
0.323232, 0.080808, 0.415424
0.333333, 0.080808, 0.399884
0.343434, 0.080808, 0.382593
0.353535, 0.080808, 0.363611
0.363636, 0.080808, 0.343004
0.373737, 0.080808, 0.320844
0.383838, 0.080808, 0.297210
0.393939, 0.080808, 0.272183
0.404040, 0.080808, 0.245851
0.414141, 0.080808, 0.218307
0.424242, 0.080808, 0.189646
0.434343, 0.080808, 0.159969
0.444444, 0.080808, 0.129377
0.454545, 0.080808, 0.097976
0.464646, 0.080808, 0.065874
0.474747, 0.080808, 0.033178
0.484848, 0.080808, 0.000000
0.494949, 0.080808, 0.000062
0.505051, 0.080808, -0.029438
0.515152, 0.080808, -0.058873
0.525253, 0.080808, -0.088176
0.535354, 0.080808, -0.117222
0.545455, 0.080808, -0.145886
0.555556, 0.080808, -0.174045
0.565657, 0.080808, -0.201579
0.575758, 0.080808, -0.228372
0.585859, 0.080808, -0.254307
0.595960, 0.080808, -0.279275
0.606061, 0.080808, -0.303169
0.616162, 0.080808, -0.325888
0.626263, 0.080808, -0.347333
0.636364, 0.080808, -0.367414
0.646465, 0.080808, -0.386044
0.656566, 0.080808, -0.403142
0.666667, 0.080808, -0.418635
0.676768, 0.080808, -0.432456
0.686869, 0.080808, -0.444543
0.696970, 0.080808, -0.454843
0.707071, 0.080808, -0.463310
0.717172, 0.080808, -0.469904
0.727273, 0.080808, -0.474594
0.737374, 0.080808, -0.477357
0.747475, 0.080808, -0.478174
0.757576, 0.080808, -0.477039
0.767677, 0.080808, -0.473951
0.777778, 0.080808, -0.468916
0.787879, 0.080808, -0.461949
0.797980, 0.080808, -0.453072
0.808081, 0.080808, -0.442316
0.818182, 0.080808, -0.429716
0.828283, 0.080808, -0.415318
0.838384, 0.080808, -0.399173
0.848485, 0.080808, -0.381338
0.858586, 0.080808, -0.361878
0.868687, 0.080808, -0.340863
0.878788, 0.080808, -0.318371
0.888889, 0.080808, -0.294482
0.898990, 0.080808, -0.269284
0.909091, 0.080808, -0.242870
0.919192, 0.080808, -0.215334
0.929293, 0.080808, -0.186778
0.939394, 0.080808, -0.157305
0.949495, 0.080808, -0.127022
0.959596, 0.080808, -0.096038
0.969697, 0.080808, -0.064464
0.979798, 0.080808, -0.032413
0.989899, 0.080808, 0.000000
1.000000, 0.080808, 0.000000
0.000000, 0.090909, 0.000000
0.010101, 0.090909, 0.033660
0.020202, 0.090909, 0.067182
0.030303, 0.090909, 0.100429
0.040404, 0.090909, 0.133264
0.050505, 0.090909, 0.165553
0.060606, 0.090909, 0.197163
0.070707, 0.090909, 0.227964
0.080808, 0.090909, 0.257829
0.090909, 0.090909, 0.286636
0.101010, 0.090909, 0.314265
0.111111, 0.090909, 0.340603
0.121212, 0.090909, 0.365540
0.131313, 0.090909, 0.388973
0.141414, 0.090909, 0.410805
0.151515, 0.090909, 0.430943
0.161616, 0.090909, 0.449303
0.171717, 0.090909, 0.465808
0.181818, 0.090909, 0.480387
0.191919, 0.090909, 0.492978
0.202020, 0.090909, 0.503524
0.212121, 0.090909, 0.511979
0.222222, 0.090909, 0.518305
0.232323, 0.090909, 0.522470
0.242424, 0.090909, 0.524452
0.252525, 0.090909, 0.524237
0.262626, 0.090909, 0.521820
0.272727, 0.090909, 0.517205
0.282828, 0.090909, 0.510402
0.292929, 0.090909, 0.501432
0.303030, 0.090909, 0.490323
0.313131, 0.090909, 0.477111
0.323232, 0.090909, 0.461841
0.333333, 0.090909, 0.444565
0.343434, 0.090909, 0.425342
0.353535, 0.090909, 0.404239
0.363636, 0.090909, 0.381330
0.373737, 0.090909, 0.356694
0.383838, 0.090909, 0.330419
0.393939, 0.090909, 0.302596
0.404040, 0.090909, 0.273322
0.414141, 0.090909, 0.242701
0.424242, 0.090909, 0.210838
0.434343, 0.090909, 0.177844
0.444444, 0.090909, 0.143834
0.454545, 0.090909, 0.108924
0.464646, 0.090909, 0.073235
0.474747, 0.090909, 0.036886
0.484848, 0.090909, 0.000000
0.494949, 0.090909, 0.000069
0.505051, 0.090909, -0.032726
0.515152, 0.090909, -0.065448
0.525253, 0.090909, -0.098024
0.535354, 0.090909, -0.130315
0.545455, 0.090909, -0.162182
0.555556, 0.090909, -0.193487
0.565657, 0.090909, -0.224098
0.575758, 0.090909, -0.253884
0.585859, 0.090909, -0.282717
0.595960, 0.090909, -0.310475
0.606061, 0.090909, -0.337039
0.616162, 0.090909, -0.362296
0.626263, 0.090909, -0.386138
0.636364, 0.090909, -0.408462
0.646465, 0.090909, -0.429174
0.656566, 0.090909, -0.448182
0.666667, 0.090909, -0.465407
0.676768, 0.090909, -0.480771
0.686869, 0.090909, -0.494209
0.696970, 0.090909, -0.505660
0.707071, 0.090909, -0.515073
0.717172, 0.090909, -0.522404
0.727273, 0.090909, -0.527619
0.737374, 0.090909, -0.530689
0.747475, 0.090909, -0.531599
0.757576, 0.090909, -0.530337
0.767677, 0.090909, -0.526904
0.777778, 0.090909, -0.521307
0.787879, 0.090909, -0.513561
0.797980, 0.090909, -0.503693
0.808081, 0.090909, -0.491735
0.818182, 0.090909, -0.477728
0.828283, 0.090909, -0.461721
0.838384, 0.090909, -0.443772
0.848485, 0.090909, -0.423945
0.858586, 0.090909, -0.402310
0.868687, 0.090909, -0.378948
0.878788, 0.090909, -0.353943
0.888889, 0.090909, -0.327385
0.898990, 0.090909, -0.299372
0.909091, 0.090909, -0.270006
0.919192, 0.090909, -0.239394
0.929293, 0.090909, -0.207648
0.939394, 0.090909, -0.174882
0.949495, 0.090909, -0.141215
0.959596, 0.090909, -0.106769
0.969697, 0.090909, -0.071667
0.979798, 0.090909, -0.036035
0.989899, 0.090909, 0.000000
1.000000, 0.090909, 0.000000
0.000000, 0.101010, 0.000000
0.010101, 0.101010, 0.036905
0.020202, 0.101010, 0.073658
0.030303, 0.101010, 0.110110
0.040404, 0.101010, 0.146110
0.050505, 0.101010, 0.181511
0.060606, 0.101010, 0.216168
0.070707, 0.101010, 0.249937
0.080808, 0.101010, 0.282681
0.090909, 0.101010, 0.314265
0.101010, 0.101010, 0.344558
0.111111, 0.101010, 0.373434
0.121212, 0.101010, 0.400775
0.131313, 0.101010, 0.426467
0.141414, 0.101010, 0.450403
0.151515, 0.101010, 0.472483
0.161616, 0.101010, 0.492613
0.171717, 0.101010, 0.510709
0.181818, 0.101010, 0.526693
0.191919, 0.101010, 0.540497
0.202020, 0.101010, 0.552061
0.212121, 0.101010, 0.561331
0.222222, 0.101010, 0.568267
0.232323, 0.101010, 0.572833
0.242424, 0.101010, 0.575006
0.252525, 0.101010, 0.574771
0.262626, 0.101010, 0.572121
0.272727, 0.101010, 0.567061
0.282828, 0.101010, 0.559603
0.292929, 0.101010, 0.549768
0.303030, 0.101010, 0.537588
0.313131, 0.101010, 0.523103
0.323232, 0.101010, 0.506362
0.333333, 0.101010, 0.487421
0.343434, 0.101010, 0.466345
0.353535, 0.101010, 0.443208
0.363636, 0.101010, 0.418091
0.373737, 0.101010, 0.391080
0.383838, 0.101010, 0.362272
0.393939, 0.101010, 0.331767
0.404040, 0.101010, 0.299672
0.414141, 0.101010, 0.266098
0.424242, 0.101010, 0.231164
0.434343, 0.101010, 0.194989
0.444444, 0.101010, 0.157701
0.454545, 0.101010, 0.119426
0.464646, 0.101010, 0.080295
0.474747, 0.101010, 0.040442
0.484848, 0.101010, 0.000000
0.494949, 0.101010, 0.000076
0.505051, 0.101010, -0.035879
0.515152, 0.101010, -0.071755
0.525253, 0.101010, -0.107471
0.535354, 0.101010, -0.142874
0.545455, 0.101010, -0.177812
0.555556, 0.101010, -0.212135
0.565657, 0.101010, -0.245697
0.575758, 0.101010, -0.278353
0.585859, 0.101010, -0.309966
0.595960, 0.101010, -0.340400
0.606061, 0.101010, -0.369524
0.616162, 0.101010, -0.397216
0.626263, 0.101010, -0.423356
0.636364, 0.101010, -0.447832
0.646465, 0.101010, -0.470540
0.656566, 0.101010, -0.491381
0.666667, 0.101010, -0.510266
0.676768, 0.101010, -0.527112
0.686869, 0.101010, -0.541845
0.696970, 0.101010, -0.554400
0.707071, 0.101010, -0.564720
0.717172, 0.101010, -0.572758
0.727273, 0.101010, -0.578475
0.737374, 0.101010, -0.581842
0.747475, 0.101010, -0.582839
0.757576, 0.101010, -0.581456
0.767677, 0.101010, -0.577692
0.777778, 0.101010, -0.571556
0.787879, 0.101010, -0.563064
0.797980, 0.101010, -0.552245
0.808081, 0.101010, -0.539134
0.818182, 0.101010, -0.523777
0.828283, 0.101010, -0.506228
0.838384, 0.101010, -0.486549
0.848485, 0.101010, -0.464810
0.858586, 0.101010, -0.441091
0.868687, 0.101010, -0.415477
0.878788, 0.101010, -0.388061
0.888889, 0.101010, -0.358944
0.898990, 0.101010, -0.328231
0.909091, 0.101010, -0.296034
0.919192, 0.101010, -0.262471
0.929293, 0.101010, -0.227665
0.939394, 0.101010, -0.191740
0.949495, 0.101010, -0.154828
0.959596, 0.101010, -0.117061
0.969697, 0.101010, -0.078576
0.979798, 0.101010, -0.039509
0.989899, 0.101010, 0.000000
1.000000, 0.101010, 0.000000
0.000000, 0.111111, 0.000000
0.010101, 0.111111, 0.039998
0.020202, 0.111111, 0.079831
0.030303, 0.111111, 0.119338
0.040404, 0.111111, 0.158355
0.050505, 0.111111, 0.196723
0.060606, 0.111111, 0.234284
0.070707, 0.111111, 0.270884
0.080808, 0.111111, 0.306372
0.090909, 0.111111, 0.340603
0.101010, 0.111111, 0.373434
0.111111, 0.111111, 0.404731
0.121212, 0.111111, 0.434364
0.131313, 0.111111, 0.462209
0.141414, 0.111111, 0.488151
0.151515, 0.111111, 0.512081
0.161616, 0.111111, 0.533898
0.171717, 0.111111, 0.553511
0.181818, 0.111111, 0.570835
0.191919, 0.111111, 0.585796
0.202020, 0.111111, 0.598329
0.212121, 0.111111, 0.608376
0.222222, 0.111111, 0.615893
0.232323, 0.111111, 0.620843
0.242424, 0.111111, 0.623198
0.252525, 0.111111, 0.622943
0.262626, 0.111111, 0.620072
0.272727, 0.111111, 0.614588
0.282828, 0.111111, 0.606504
0.292929, 0.111111, 0.595846
0.303030, 0.111111, 0.582646
0.313131, 0.111111, 0.566947
0.323232, 0.111111, 0.548803
0.333333, 0.111111, 0.528274
0.343434, 0.111111, 0.505432
0.353535, 0.111111, 0.480356
0.363636, 0.111111, 0.453134
0.373737, 0.111111, 0.423860
0.383838, 0.111111, 0.392638
0.393939, 0.111111, 0.359576
0.404040, 0.111111, 0.324791
0.414141, 0.111111, 0.288403
0.424242, 0.111111, 0.250541
0.434343, 0.111111, 0.211335
0.444444, 0.111111, 0.170920
0.454545, 0.111111, 0.129437
0.464646, 0.111111, 0.087026
0.474747, 0.111111, 0.043832
0.484848, 0.111111, 0.000000
0.494949, 0.111111, 0.000082
0.505051, 0.111111, -0.038885
0.515152, 0.111111, -0.077766
0.525253, 0.111111, -0.116475
0.535354, 0.111111, -0.154845
0.545455, 0.111111, -0.192710
0.555556, 0.111111, -0.229910
0.565657, 0.111111, -0.266284
0.575758, 0.111111, -0.301678
0.585859, 0.111111, -0.335940
0.595960, 0.111111, -0.368925
0.606061, 0.111111, -0.400490
0.616162, 0.111111, -0.430502
0.626263, 0.111111, -0.458833
0.636364, 0.111111, -0.485361
0.646465, 0.111111, -0.509972
0.656566, 0.111111, -0.532560
0.666667, 0.111111, -0.553027
0.676768, 0.111111, -0.571285
0.686869, 0.111111, -0.587253
0.696970, 0.111111, -0.600860
0.707071, 0.111111, -0.612046
0.717172, 0.111111, -0.620757
0.727273, 0.111111, -0.626954
0.737374, 0.111111, -0.630603
0.747475, 0.111111, -0.631684
0.757576, 0.111111, -0.630186
0.767677, 0.111111, -0.626106
0.777778, 0.111111, -0.619456
0.787879, 0.111111, -0.610253
0.797980, 0.111111, -0.598527
0.808081, 0.111111, -0.584318
0.818182, 0.111111, -0.567674
0.828283, 0.111111, -0.548654
0.838384, 0.111111, -0.527326
0.848485, 0.111111, -0.503766
0.858586, 0.111111, -0.478059
0.868687, 0.111111, -0.450298
0.878788, 0.111111, -0.420585
0.888889, 0.111111, -0.389027
0.898990, 0.111111, -0.355741
0.909091, 0.111111, -0.320846
0.919192, 0.111111, -0.284470
0.929293, 0.111111, -0.246746
0.939394, 0.111111, -0.207811
0.949495, 0.111111, -0.167805
0.959596, 0.111111, -0.126873
0.969697, 0.111111, -0.085162
0.979798, 0.111111, -0.042821
0.989899, 0.111111, 0.000000
1.000000, 0.111111, 0.000000
0.000000, 0.121212, 0.000000
0.010101, 0.121212, 0.042926
0.020202, 0.121212, 0.085676
0.030303, 0.121212, 0.128075
0.040404, 0.121212, 0.169949
0.050505, 0.121212, 0.211126
0.060606, 0.121212, 0.251437
0.070707, 0.121212, 0.290717
0.080808, 0.121212, 0.328803
0.090909, 0.121212, 0.365540
0.101010, 0.121212, 0.400775
0.111111, 0.121212, 0.434364
0.121212, 0.121212, 0.466166
0.131313, 0.121212, 0.496050
0.141414, 0.121212, 0.523891
0.151515, 0.121212, 0.549573
0.161616, 0.121212, 0.572988
0.171717, 0.121212, 0.594037
0.181818, 0.121212, 0.612630
0.191919, 0.121212, 0.628687
0.202020, 0.121212, 0.642137
0.212121, 0.121212, 0.652920
0.222222, 0.121212, 0.660988
0.232323, 0.121212, 0.666300
0.242424, 0.121212, 0.668828
0.252525, 0.121212, 0.668555
0.262626, 0.121212, 0.665473
0.272727, 0.121212, 0.659588
0.282828, 0.121212, 0.650913
0.292929, 0.121212, 0.639475
0.303030, 0.121212, 0.625308
0.313131, 0.121212, 0.608460
0.323232, 0.121212, 0.588988
0.333333, 0.121212, 0.566956
0.343434, 0.121212, 0.542442
0.353535, 0.121212, 0.515531
0.363636, 0.121212, 0.486315
0.373737, 0.121212, 0.454899
0.383838, 0.121212, 0.421390
0.393939, 0.121212, 0.385908
0.404040, 0.121212, 0.348575
0.414141, 0.121212, 0.309524
0.424242, 0.121212, 0.268889
0.434343, 0.121212, 0.226811
0.444444, 0.121212, 0.183438
0.454545, 0.121212, 0.138917
0.464646, 0.121212, 0.093400
0.474747, 0.121212, 0.047043
0.484848, 0.121212, 0.000000
0.494949, 0.121212, 0.000088
0.505051, 0.121212, -0.041732
0.515152, 0.121212, -0.083459
0.525253, 0.121212, -0.125001
0.535354, 0.121212, -0.166179
0.545455, 0.121212, -0.206817
0.555556, 0.121212, -0.246740
0.565657, 0.121212, -0.285777
0.575758, 0.121212, -0.323762
0.585859, 0.121212, -0.360532
0.595960, 0.121212, -0.395932
0.606061, 0.121212, -0.429808
0.616162, 0.121212, -0.462018
0.626263, 0.121212, -0.492423
0.636364, 0.121212, -0.520893
0.646465, 0.121212, -0.547306
0.656566, 0.121212, -0.571547
0.666667, 0.121212, -0.593514
0.676768, 0.121212, -0.613108
0.686869, 0.121212, -0.630246
0.696970, 0.121212, -0.644849
0.707071, 0.121212, -0.656854
0.717172, 0.121212, -0.666204
0.727273, 0.121212, -0.672854
0.737374, 0.121212, -0.676771
0.747475, 0.121212, -0.677932
0.757576, 0.121212, -0.676323
0.767677, 0.121212, -0.671946
0.777778, 0.121212, -0.664808
0.787879, 0.121212, -0.654932
0.797980, 0.121212, -0.642348
0.808081, 0.121212, -0.627099
0.818182, 0.121212, -0.609237
0.828283, 0.121212, -0.588825
0.838384, 0.121212, -0.565935
0.848485, 0.121212, -0.540650
0.858586, 0.121212, -0.513061
0.868687, 0.121212, -0.483269
0.878788, 0.121212, -0.451380
0.888889, 0.121212, -0.417512
0.898990, 0.121212, -0.381788
0.909091, 0.121212, -0.344339
0.919192, 0.121212, -0.305300
0.929293, 0.121212, -0.264814
0.939394, 0.121212, -0.223028
0.949495, 0.121212, -0.180093
0.959596, 0.121212, -0.136164
0.969697, 0.121212, -0.091398
0.979798, 0.121212, -0.045957
0.989899, 0.121212, 0.000000
1.000000, 0.121212, 0.000000
0.000000, 0.131313, 0.000000
0.010101, 0.131313, 0.045678
0.020202, 0.131313, 0.091169
0.030303, 0.131313, 0.136285
0.040404, 0.131313, 0.180844
0.050505, 0.131313, 0.224660
0.060606, 0.131313, 0.267556
0.070707, 0.131313, 0.309353
0.080808, 0.131313, 0.349881
0.090909, 0.131313, 0.388973
0.101010, 0.131313, 0.426467
0.111111, 0.131313, 0.462209
0.121212, 0.131313, 0.496050
0.131313, 0.131313, 0.527850
0.141414, 0.131313, 0.557476
0.151515, 0.131313, 0.584804
0.161616, 0.131313, 0.609721
0.171717, 0.131313, 0.632119
0.181818, 0.131313, 0.651904
0.191919, 0.131313, 0.668990
0.202020, 0.131313, 0.683303
0.212121, 0.131313, 0.694778
0.222222, 0.131313, 0.703363
0.232323, 0.131313, 0.709015
0.242424, 0.131313, 0.711706
0.252525, 0.131313, 0.711416
0.262626, 0.131313, 0.708137
0.272727, 0.131313, 0.701875
0.282828, 0.131313, 0.692644
0.292929, 0.131313, 0.680473
0.303030, 0.131313, 0.665398
0.313131, 0.131313, 0.647471
0.323232, 0.131313, 0.626750
0.333333, 0.131313, 0.603307
0.343434, 0.131313, 0.577222
0.353535, 0.131313, 0.548585
0.363636, 0.131313, 0.517497
0.373737, 0.131313, 0.484066
0.383838, 0.131313, 0.448410
0.393939, 0.131313, 0.410653
0.404040, 0.131313, 0.370927
0.414141, 0.131313, 0.329371
0.424242, 0.131313, 0.286131
0.434343, 0.131313, 0.241356
0.444444, 0.131313, 0.195201
0.454545, 0.131313, 0.147825
0.464646, 0.131313, 0.099390
0.474747, 0.131313, 0.050060
0.484848, 0.131313, 0.000000
0.494949, 0.131313, 0.000094
0.505051, 0.131313, -0.044406
0.515152, 0.131313, -0.088807
0.525253, 0.131313, -0.133012
0.535354, 0.131313, -0.176829
0.545455, 0.131313, -0.220071
0.555556, 0.131313, -0.262553
0.565657, 0.131313, -0.304093
0.575758, 0.131313, -0.344513
0.585859, 0.131313, -0.383640
0.595960, 0.131313, -0.421309
0.606061, 0.131313, -0.457357
0.616162, 0.131313, -0.491631
0.626263, 0.131313, -0.523985
0.636364, 0.131313, -0.554280
0.646465, 0.131313, -0.582387
0.656566, 0.131313, -0.608183
0.666667, 0.131313, -0.631557
0.676768, 0.131313, -0.652408
0.686869, 0.131313, -0.670644
0.696970, 0.131313, -0.686184
0.707071, 0.131313, -0.698959
0.717172, 0.131313, -0.708908
0.727273, 0.131313, -0.715985
0.737374, 0.131313, -0.720153
0.747475, 0.131313, -0.721389
0.757576, 0.131313, -0.719678
0.767677, 0.131313, -0.715020
0.777778, 0.131313, -0.707425
0.787879, 0.131313, -0.696916
0.797980, 0.131313, -0.683526
0.808081, 0.131313, -0.667299
0.818182, 0.131313, -0.648293
0.828283, 0.131313, -0.626572
0.838384, 0.131313, -0.602216
0.848485, 0.131313, -0.575310
0.858586, 0.131313, -0.545953
0.868687, 0.131313, -0.514251
0.878788, 0.131313, -0.480318
0.888889, 0.131313, -0.444279
0.898990, 0.131313, -0.406265
0.909091, 0.131313, -0.366415
0.919192, 0.131313, -0.324874
0.929293, 0.131313, -0.281793
0.939394, 0.131313, -0.237328
0.949495, 0.131313, -0.191640
0.959596, 0.131313, -0.144894
0.969697, 0.131313, -0.097259
0.979798, 0.131313, -0.048903
0.989899, 0.131313, 0.000000
1.000000, 0.131313, 0.000000
0.000000, 0.141414, 0.000000
0.010101, 0.141414, 0.048242
0.020202, 0.141414, 0.096285
0.030303, 0.141414, 0.143935
0.040404, 0.141414, 0.190994
0.050505, 0.141414, 0.237270
0.060606, 0.141414, 0.282572
0.070707, 0.141414, 0.326716
0.080808, 0.141414, 0.369519
0.090909, 0.141414, 0.410805
0.101010, 0.141414, 0.450403
0.111111, 0.141414, 0.488151
0.121212, 0.141414, 0.523891
0.131313, 0.141414, 0.557476
0.141414, 0.141414, 0.588765
0.151515, 0.141414, 0.617628
0.161616, 0.141414, 0.643942
0.171717, 0.141414, 0.667598
0.181818, 0.141414, 0.688494
0.191919, 0.141414, 0.706539
0.202020, 0.141414, 0.721655
0.212121, 0.141414, 0.733775
0.222222, 0.141414, 0.742842
0.232323, 0.141414, 0.748812
0.242424, 0.141414, 0.751654
0.252525, 0.141414, 0.751348
0.262626, 0.141414, 0.747886
0.272727, 0.141414, 0.741272
0.282828, 0.141414, 0.731524
0.292929, 0.141414, 0.718670
0.303030, 0.141414, 0.702750
0.313131, 0.141414, 0.683816
0.323232, 0.141414, 0.661933
0.333333, 0.141414, 0.637174
0.343434, 0.141414, 0.609625
0.353535, 0.141414, 0.579382
0.363636, 0.141414, 0.546549
0.373737, 0.141414, 0.511242
0.383838, 0.141414, 0.473584
0.393939, 0.141414, 0.433708
0.404040, 0.141414, 0.391752
0.414141, 0.141414, 0.347864
0.424242, 0.141414, 0.302197
0.434343, 0.141414, 0.254908
0.444444, 0.141414, 0.206162
0.454545, 0.141414, 0.156126
0.464646, 0.141414, 0.104971
0.474747, 0.141414, 0.052871
0.484848, 0.141414, 0.000000
0.494949, 0.141414, 0.000099
0.505051, 0.141414, -0.046897
0.515152, 0.141414, -0.093790
0.525253, 0.141414, -0.140474
0.535354, 0.141414, -0.186751
0.545455, 0.141414, -0.232419
0.555556, 0.141414, -0.277285
0.565657, 0.141414, -0.321156
0.575758, 0.141414, -0.363844
0.585859, 0.141414, -0.405167
0.595960, 0.141414, -0.444950
0.606061, 0.141414, -0.483021
0.616162, 0.141414, -0.519219
0.626263, 0.141414, -0.553389
0.636364, 0.141414, -0.585385
0.646465, 0.141414, -0.615068
0.656566, 0.141414, -0.642312
0.666667, 0.141414, -0.666999
0.676768, 0.141414, -0.689020
0.686869, 0.141414, -0.708280
0.696970, 0.141414, -0.724693
0.707071, 0.141414, -0.738185
0.717172, 0.141414, -0.748693
0.727273, 0.141414, -0.756167
0.737374, 0.141414, -0.760570
0.747475, 0.141414, -0.761875
0.757576, 0.141414, -0.760068
0.767677, 0.141414, -0.755149
0.777778, 0.141414, -0.747129
0.787879, 0.141414, -0.736030
0.797980, 0.141414, -0.721889
0.808081, 0.141414, -0.704752
0.818182, 0.141414, -0.684679
0.828283, 0.141414, -0.661740
0.838384, 0.141414, -0.636017
0.848485, 0.141414, -0.607602
0.858586, 0.141414, -0.576597
0.868687, 0.141414, -0.543116
0.878788, 0.141414, -0.507279
0.888889, 0.141414, -0.469218
0.898990, 0.141414, -0.429070
0.909091, 0.141414, -0.386984
0.919192, 0.141414, -0.343111
0.929293, 0.141414, -0.297611
0.939394, 0.141414, -0.250651
0.949495, 0.141414, -0.202398
0.959596, 0.141414, -0.153029
0.969697, 0.141414, -0.102719
0.979798, 0.141414, -0.051649
0.989899, 0.141414, 0.000000
1.000000, 0.141414, 0.000000
0.000000, 0.151515, 0.000000
0.010101, 0.151515, 0.050606
0.020202, 0.151515, 0.101005
0.030303, 0.151515, 0.150990
0.040404, 0.151515, 0.200356
0.050505, 0.151515, 0.248901
0.060606, 0.151515, 0.296424
0.070707, 0.151515, 0.342732
0.080808, 0.151515, 0.387633
0.090909, 0.151515, 0.430943
0.101010, 0.151515, 0.472483
0.111111, 0.151515, 0.512081
0.121212, 0.151515, 0.549573
0.131313, 0.151515, 0.584804
0.141414, 0.151515, 0.617628
0.151515, 0.151515, 0.647905
0.161616, 0.151515, 0.675510
0.171717, 0.151515, 0.700326
0.181818, 0.151515, 0.722246
0.191919, 0.151515, 0.741177
0.202020, 0.151515, 0.757034
0.212121, 0.151515, 0.769748
0.222222, 0.151515, 0.779260
0.232323, 0.151515, 0.785523
0.242424, 0.151515, 0.788505
0.252525, 0.151515, 0.788184
0.262626, 0.151515, 0.784553
0.272727, 0.151515, 0.777615
0.282828, 0.151515, 0.767390
